time,cpu,memory,bandwidth,storageIO,delay
2.0E-9,200.0,1.0,0.0,0.0
1.000000002,220.0,9.999999999999998,0.0,0.0,-1.1102230246251565E-16
2.000000002,230.0,20.0,10.000000000000002,2.0000000000000004
3.000000002,240.0,20.0,15.0,0.0
4.000000002,450.0,20.0,22.0,0.0
5.000000002,500.0,30.0,22.0,0.0
5.010000002,500.0,30.099999999999998,31.684945164506278,0.19940179461614732
5.020000002,500.0,30.199850448319555,41.297772495219455,0.3973187666300073
5.0300000019999995,500.0000000000001,30.299403573224776,50.825152493396445,0.5934764771133713
5.040000001999999,500.0,30.398662015011833,60.26834408334663,0.7879008458584855
5.050000001999999,500.0,30.497628375129377,69.62858036831554,0.9806172610318208
5.060000001999999,500.0,30.596305216974063,78.90706930753679,1.1716505931137904
5.070000001999999,500.0,30.694695066665258,88.10499437170427,1.361025208394158
5.0800000019999985,500.0,30.792800413799586,97.22351517768196,1.5487649820399827
5.090000001999998,500.0,30.89062371218594,106.26376810321617,1.7348933107518254
5.100000001999998,500.0,30.988167380561592,115.22686688239878,1.919433125023652
5.110000001999998,500.0,31.085433803289998,124.11390318258272,2.102406901020851
5.120000001999998,500.0,31.182425331040818,132.92594716343282,2.283836672090443
5.130000001999997,500.0,31.279144281452755,141.66404801876013,2.4637440399168233
5.140000001999997,500.0,31.375592939779757,150.32923450176654,2.642150185335938
5.150000001999997,500.0,31.471773559520987,158.9225154342899,2.819075878820051
5.160000001999997,499.9999999999999,31.567688363035167,167.44488020062903,2.9945414906450276
5.1700000019999965,500.0,31.663339542139735,175.89729922649573,3.168567000751404
5.180000001999996,500.0,31.758729258695226,184.28072444361675,3.3411720083100005
5.190000001999996,500.0,31.853859645175376,192.59608974049718,3.5123757410026184
5.200000001999996,500.0,31.94873280522336,200.84431139982487,3.6821970640276893
5.210000001999996,500.0000000000001,32.04335081419454,209.02628852298133,3.8506544888404637
5.2200000019999955,500.0000000000001,32.137715719686156,217.14290344211156,4.01776618163705
5.230000001999995,500.0,32.231829542054356,225.19502212017483,4.183549971590999
5.240000001999995,500.0,32.32569427491889,233.18349453939248,4.348023358850988
5.250000001999995,500.0,32.41931188565583,241.1091550784856,4.511203522307713
5.260000001999995,500.0,32.51268431587869,248.9728228790864,4.6731073271378705
5.270000001999994,500.0,32.6058134819083,256.7753022016847,4.83375133213269
5.280000001999994,500.0,32.69870127523164,264.5173827714656,4.993151796818315
5.290000001999994,500.0,32.79134956295012,272.19984011437157,5.151324688374955
5.300000001999994,500.0,32.88376018821744,279.82343588371475,5.3082856883614316
5.310000001999994,500.0,32.97593497066738,287.3889181776553,5.464050199251703
5.320000001999993,500.0,33.06787570683194,294.89702184784176,5.618633350789413
5.330000001999993,500.0,33.159584170549806,302.3484687995048,5.772050006166458
5.340000001999993,500.0,33.25106211336568,309.7439682832831,5.924314768031358
5.350000001999993,500.0,33.34231126492054,317.08421717904724,6.075441984332865
5.3600000019999925,500.0,33.43333333333334,324.36990027198533,6.225445754004227
5.370000001999992,500.0,33.52413000557392,331.60169052118727,6.374339932493046
5.380000001999992,500.0,33.614702947827936,338.78024932097975,6.5221381371418525
5.390000001999992,500.0,33.705053805853524,345.90622675523645,6.668853752424057
5.400000001999992,500.0,33.79518420533017,352.9802618448811,6.81449993503976
5.410000001999991,500.0,33.885095752200144,360.00298278880877,6.95908961887603
5.420000001999991,500.0,33.97479003300221,366.9750071984197,7.102635519835695
5.430000001999991,500.0,34.0642686151983,373.89694232597236,7.245150140538859
5.440000001999991,500.0,34.1535330474932,380.7693852869454,7.386645774901079
5.450000001999991,500.0,34.24258486014719,387.59292327659125,7.527134512591955
5.46000000199999,500.0,34.331425565282146,394.3681337808629,7.666628243377865
5.47000000199999,500.0,34.42005665718116,401.0955847818842,7.805138661352362
5.48000000199999,500.0,34.508479612581766,407.7758349581292,7.942677269057632
5.49000000199999,500.0,34.59669589096295,414.40943387947453,8.079255381500403
5.5000000019999895,500.0,34.68470693482632,420.996922197272,8.214884130065307
5.510000001999989,500.0,34.77251416997126,427.5388318295981,8.34957446632897
5.520000001999989,500.0,34.8601190057644,434.03568614182285,8.4833371657777
5.530000001999989,500.0,34.9475228354036,440.4880001226327,8.616182831431598
5.540000001999989,500.0,35.034727036176434,446.896280555649,8.74812189737799
5.550000001999988,500.0,35.121732969713406,453.2610261867643,8.879164632216682
5.560000001999988,500.0,35.208541982235985,459.5827278873287,9.00932114241978
5.570000001999988,500.0,35.2951554047997,465.861868813305,9.138601375608502
5.580000001999988,500.0,35.38157455353222,472.0989245605079,9.26701512374939
5.590000001999988,500.0,35.46780072986664,478.29436331604103,9.394572026272208
5.600000001999987,500.0,35.55383522077028,484.44864600604774,9.521281573111958
5.610000001999987,500.0,35.63967929896866,490.5622264398682,9.647153107676925
5.620000001999987,500.0,35.72533422316528,496.63555145072286,9.772195829745169
5.630000001999987,500.0,35.81080123825686,502.669061033001,9.896418798291148
5.6400000019999865,500.0,35.8960815755445,508.66318847627184,10.01983093424484
5.650000001999986,500.0,35.981176452940645,514.6183604960906,10.142441023184901
5.660000001999986,500.0,36.06608707517199,520.5349973617045,10.264257717967975
5.670000001999986,500.0,36.15081463397847,526.4135130207359,10.385289541295776
5.680000001999986,500.0,36.235360308308486,532.2543152209345,10.505544888221836
5.6900000019999855,500.0,36.3197252645102,538.0578056290692,10.625032028599323
5.700000001999985,500.0,36.40391065651933,543.824379947052,10.743759109471938
5.710000001999985,500.0,36.487917626043284,549.5544280253572,10.861734157409042
5.720000001999985,500.0,36.57174730274181,555.2483339738188,10.978965080786882
5.730000001999985,500.0,36.65540080440424,560.9064762698728,11.09545967201715
5.740000001999984,500.0,36.73887923712337,566.529227864315,11.211225609724421
5.750000001999984,500.0,36.82218369546614,572.1169562846436,11.326270460873866
5.760000001999984,500.0,36.90531526264098,577.6700237360471,11.440601682850467
5.770000001999984,500.0,36.98827501066228,583.1887872001034,11.554226625491115
5.7800000019999835,500.0,37.07106400051157,588.6735985312534,11.667152533070897
5.790000001999983,500.0,37.15368328229589,594.1248045511022,11.77938654624464
5.800000001999983,500.0,37.23613389540317,599.5427471406105,11.89093570394504
5.810000001999983,500.0,37.31841686865479,604.9277633302315,12.001806945238451
5.820000001999983,500.0,37.4005332204554,610.2801853880417,12.112007111139421
5.8300000019999825,500.0,37.48248395893992,615.6003409059276,12.221542946385169
5.840000001999982,500.0,37.56427008211797,620.8885528838687,12.330421101170861
5.850000001999982,500.0,37.645892578015705,626.1451398123749,12.438648132846922
5.860000001999982,500.0,37.727352424815024,631.3704157531192,12.546230507579148
5.870000001999982,500.0,37.808650590990354,636.5646904178166,12.65317460197275
5.880000001999981,500.0,37.88978803544303,641.7282692453923,12.759486704661157
5.890000001999981,500.0,37.97076570763318,646.8614534774829,12.865173017860467
5.900000001999981,500.0,38.051584547709425,651.9645402323127,12.970239658890526
5.910000001999981,500.0,38.13224548663618,657.0378225769892,13.074692661663356
5.9200000019999806,500.0,38.21274944631881,662.0815895982515,13.17853797813983
5.93000000199998,500.0,38.2930973397265,667.0961264717178,13.28178147975536
5.94000000199998,500.0,38.37329007101313,672.0817145296629,13.384428958815379
5.95000000199998,500.0,38.45332853563595,677.0386313273693,13.486486129861426
5.96000000199998,500.0,38.533213620472225,681.9671507080789,13.587958631008416
5.9700000019999795,500.0,38.6129462039339,686.8675428665898,13.688852025254066
5.980000001999979,500.0,38.69252715608033,691.7400744115208,13.789171801760775
5.990000001999979,500.0,38.77195733872897,696.5850084262865,13.88892337711111
6.000000001999979,500.0,38.85123760556435,701.4026045288081,13.988112096537122
6.010000001999979,500.0,38.930368802245056,706.1931189299909,14.086743235124377
6.020000001999978,500.0,39.00935176650904,710.9568044910042,14.184821998991234
6.030000001999978,500.0,39.088187328277,715.6939107793844,14.282353526443986
6.040000001999978,500.0,39.166876309754244,720.4046841239976,14.379342889108456
6.050000001999978,500.0,39.245419525530636,725.0893676688804,14.47579509303851
6.060000001999978,500.0,39.323817782679015,729.7482014259956,14.571715079802257
6.070000001999977,500.0,39.40207188085195,734.3814223269202,14.667107727546227
6.080000001999977,500.0,39.48018261237692,738.989264273498,14.761977852038255
6.090000001999977,500.0,39.5581507623499,743.571958187472,14.856330207689357
6.100000001999977,500.0,39.6359771087274,748.1297320591343,14.95016948855537
6.1100000019999765,500.0,39.71366242241709,752.6628109950018,15.04350032931855
6.120000001999976,500.0,39.7912074673668,757.171417264552,15.136327306249784
6.130000001999976,500.0,39.8686130006523,761.6557703460336,15.228654938151813
6.140000001999976,500.0,39.9458797725634,766.116086971379,15.3204876872839
6.150000001999976,500.0,40.02300852668888,770.5525811702323,15.41182996026832,0.1499999999999755
6.160000001999975,500.0,40.099999999999994,761.7076923076925,15.230769230769234
6.170000001999975,500.0,40.176923076923075,755.9207100591717,15.112426035502962
6.180000001999975,500.0,40.253846153846155,750.1337278106511,14.99408284023669
6.190000001999975,500.0,40.330769230769235,744.3467455621303,14.875739644970418
6.200000001999975,500.0,40.4076923076923,738.5597633136097,14.757396449704144
6.210000001999974,500.0,40.48461538461538,732.7727810650889,14.639053254437872
6.220000001999974,500.0,40.56153846153846,726.9857988165681,14.5207100591716
6.230000001999974,500.0,40.63846153846154,721.1988165680475,14.402366863905328
6.240000001999974,500.0,40.71538461538461,715.4118343195267,14.284023668639056
6.2500000019999735,500.0,40.79230769230769,709.6248520710061,14.165680473372785
6.260000001999973,500.0,40.86923076923077,703.8378698224853,14.047337278106511
6.270000001999973,500.0,40.94615384615385,698.0508875739647,13.928994082840239
6.280000001999973,500.0,41.023076923076914,692.263905325444,13.810650887573967
6.290000001999973,500.0,41.099999999999994,686.4769230769233,13.692307692307695
6.3000000019999725,500.0,41.176923076923075,680.6899408284025,13.573964497041423
6.310000001999972,500.0,41.253846153846155,674.9029585798819,13.455621301775151
6.320000001999972,500.0,41.330769230769235,669.1159763313611,13.33727810650888
6.330000001999972,500.0,41.4076923076923,663.3289940828404,13.218934911242606
6.340000001999972,500.0,41.48461538461538,657.5420118343197,13.100591715976334
6.350000001999971,500.0,41.56153846153846,651.755029585799,12.982248520710062
6.360000001999971,500.0,41.63846153846154,645.9680473372783,12.86390532544379
6.370000001999971,500.0,41.71538461538461,640.1810650887576,12.745562130177518
6.380000001999971,500.0,41.79230769230769,634.3940828402368,12.627218934911244
6.3900000019999705,500.0,41.86923076923077,628.6071005917162,12.508875739644973
6.40000000199997,500.0,41.94615384615385,622.8201183431954,12.3905325443787
6.41000000199997,500.0,42.023076923076914,617.0331360946748,12.272189349112429
6.42000000199997,500.0,42.099999999999994,611.246153846154,12.153846153846157
6.43000000199997,500.0,42.176923076923075,605.4591715976333,12.035502958579885
6.4400000019999695,500.0,42.253846153846155,599.6721893491126,11.917159763313611
6.450000001999969,500.0,42.330769230769235,593.8852071005919,11.79881656804734
6.460000001999969,500.0,42.4076923076923,588.0982248520711,11.680473372781067
6.470000001999969,500.0,42.48461538461538,582.3112426035505,11.562130177514796
6.480000001999969,500.0,42.56153846153846,576.5242603550297,11.443786982248524
6.490000001999968,500.0,42.63846153846154,570.737278106509,11.325443786982252
6.500000001999968,500.0,42.71538461538461,564.9502958579884,11.20710059171598
6.510000001999968,500.0,42.79230769230769,559.1633136094675,11.088757396449708
6.520000001999968,500.0,42.86923076923077,553.376331360947,10.970414201183434
6.5300000019999676,500.0,42.94615384615385,547.5893491124262,10.852071005917162
6.540000001999967,500.0,43.023076923076914,541.8023668639055,10.73372781065089
6.550000001999967,500.0,43.099999999999994,536.0153846153848,10.615384615384619
6.560000001999967,500.0,43.176923076923075,530.2284023668641,10.497041420118347
6.570000001999967,499.9999999999999,43.253846153846155,524.4414201183433,10.378698224852073
6.5800000019999665,500.0,43.330769230769235,518.6544378698227,10.260355029585801
6.590000001999966,500.0,43.4076923076923,512.8674556213019,10.14201183431953
6.600000001999966,500.0,43.48461538461538,507.0804733727812,10.023668639053257
6.610000001999966,500.0,43.56153846153846,501.2934911242605,9.905325443786985
6.620000001999966,500.0,43.63846153846154,495.5065088757398,9.786982248520713
6.630000001999965,500.0,43.71538461538461,489.7195266272191,9.668639053254442
6.640000001999965,500.0,43.79230769230769,483.93254437869837,9.550295857988168
6.650000001999965,500.0,43.86923076923077,478.1455621301778,9.431952662721896
6.660000001999965,500.0,43.94615384615385,472.35857988165696,9.313609467455624
6.670000001999965,500.0,44.023076923076914,466.5715976331363,9.195266272189352
6.680000001999964,500.0,44.099999999999994,460.7846153846155,9.07692307692308
6.690000001999964,500.0,44.176923076923075,454.9976331360949,8.958579881656808
6.700000001999964,500.0,44.253846153846155,449.2106508875741,8.840236686390535
6.710000001999964,500.0,44.330769230769235,443.42366863905346,8.721893491124263
6.7200000019999635,500.0,44.4076923076923,437.6366863905327,8.60355029585799
6.730000001999963,500.0,44.48461538461538,431.84970414201206,8.485207100591719
6.740000001999963,500.0,44.56153846153846,426.06272189349124,8.366863905325447
6.750000001999963,500.0,44.63846153846154,420.2757396449706,8.248520710059175
6.760000001999963,500.0,44.71538461538461,414.48875739644984,8.130177514792901
6.770000001999962,500.0,44.79230769230769,408.7017751479292,8.01183431952663
6.780000001999962,500.0,44.86923076923077,402.9147928994084,7.8934911242603585
6.790000001999962,500.0,44.94615384615385,397.12781065088774,7.775147928994087
6.800000001999962,500.0,45.023076923076914,391.3408284023669,7.656804733727813
6.810000001999962,500.0,45.099999999999994,385.5538461538463,7.538461538461542
6.820000001999961,500.0,45.176923076923075,379.76686390532564,7.42011834319527
6.830000001999961,500.0,45.253846153846155,373.97988165680493,7.301775147928998
6.840000001999961,500.0,45.330769230769235,368.1928994082842,7.183431952662724
6.850000001999961,500.0,45.4076923076923,362.4059171597634,7.065088757396453
6.8600000019999605,500.0,45.48461538461538,356.6189349112427,6.9467455621301815
6.87000000199996,500.0,45.56153846153846,350.8319526627221,6.82840236686391
6.88000000199996,500.0,45.63846153846154,345.0449704142013,6.710059171597637
6.89000000199996,500.0,45.71538461538461,339.25798816568056,6.591715976331365
6.90000000199996,500.0,45.79230769230769,333.47100591715997,6.473372781065093
6.9100000019999595,499.9999999999999,45.86923076923077,327.6840236686392,6.35502958579882
6.920000001999959,500.0,45.94615384615385,321.89704142011846,6.2366863905325465
6.930000001999959,500.0,46.023076923076914,316.1100591715978,6.118343195266275
6.940000001999959,500.0,46.099999999999994,310.3230769230771,6.000000000000003
6.950000001999959,500.0,46.176923076923075,304.5360946745564,5.881656804733732
6.960000001999958,500.0,46.253846153846155,298.7491124260356,5.763313609467458
6.970000001999958,500.0,46.330769230769235,292.96213017751495,5.644970414201186
6.980000001999958,500.0,46.4076923076923,287.17514792899425,5.526627218934915
6.990000001999958,500.0,46.48461538461538,281.38816568047355,5.408284023668643
7.0000000019999575,499.9999999999999,46.56153846153846,275.6011834319528,5.289940828402369
7.010000001999957,502.7,46.63846153846154,271.27119786982263,5.199524260355033
7.020000001999957,505.3999999999999,46.715592307692305,266.862919298935,5.107506608284027
7.030000001999957,508.0999999999999,46.79313846153846,262.36021662201193,5.013557992899409
7.040000001999957,510.7999999999999,46.8711,257.7625835938463,4.917668061538465
7.0500000019999565,513.5,46.949476923076915,253.069513969231,4.819826461538465
7.060000001999956,516.1999999999999,47.028269230769226,248.2805015029587,4.720022840236689
7.070000001999956,518.8999999999997,47.107476923076916,243.39503994982255,4.618246844970416
7.080000001999956,521.5999999999999,47.1871,238.41262306461547,4.5144881230769265
7.090000001999956,524.3,47.267138461538465,233.33274460213028,4.408736321893494
7.100000001999955,527.0,47.34759230769231,228.1548983171599,4.300981088757399
7.110000001999955,529.6999999999999,47.428461538461534,222.87857796449723,4.19121207100592
7.120000001999955,532.3999999999997,47.50974615384615,217.50327729893496,4.079418915976333
7.130000001999955,535.0999999999999,47.59144615384615,212.02849007526635,3.9655912710059193
7.1400000019999545,537.8,47.67356153846154,206.45371004828414,3.8497187834319564
7.150000001999954,540.5,47.7560923076923,200.77843097278117,3.731791100591719
7.160000001999954,543.1999999999999,47.839038461538465,195.00214660355047,3.6117978698224884
7.170000001999954,545.8999999999999,47.922399999999996,189.12435069538466,3.489728738461541
7.180000001999954,548.5999999999999,48.00617692307692,183.1445370030771,3.365573353846157
7.1900000019999535,551.3,48.09036923076923,177.0621992814203,3.2393213633136133
7.200000001999953,554.0,48.174976923076926,170.8768312852073,3.1109624142011874
7.210000001999953,556.7,48.25999999999999,164.58792676923093,2.980486153846157
7.220000001999953,559.3999999999997,48.345438461538464,158.19497948828416,2.8478822295858026
7.230000001999953,562.0999999999999,48.4312923076923,151.6974831971599,2.7131402887574017
7.240000001999952,564.8,48.517561538461536,145.09493165065103,2.5762499786982267
7.250000001999952,567.5,48.60424615384615,138.38681860355055,2.4372009467455658
7.260000001999952,570.1999999999999,48.691346153846155,131.57263781065112,2.295982840236691
7.270000001999952,572.8999999999997,48.77886153846154,124.65188302674565,2.15258530650888
7.280000001999952,575.5999999999999,48.86679230769231,117.62404800662735,2.0069979928994117
7.290000001999951,578.3,48.95513846153845,110.48862650508889,1.8592105467455637
7.300000001999951,581.0,49.043899999999994,103.24511227692322,1.7092126153846203
7.310000001999951,583.6999999999999,49.13307692307691,95.89299907692327,1.5569938461538502
7.320000001999951,586.3999999999997,49.22266923076923,88.43178065988187,1.402543886390538
7.3300000019999505,589.0999999999999,49.31267692307692,80.8609507805919,1.2458523834319557
7.34000000199995,591.8,49.403099999999995,73.18000319384637,1.0869089846153872
7.35000000199995,594.5,49.49393846153846,65.38843165443807,0.9257033372781112
7.36000000199995,597.1999999999999,49.58519230769231,57.48572991715997,0.7622250887574019
7.37000000199995,599.8999999999999,49.67686153846154,49.471391736804904,0.5964638863905346
7.380000001999949,602.5999999999999,49.768946153846144,41.34491086816587,0.42840937751479713
7.390000001999949,605.3,49.861446153846146,33.10578106603567,0.25805120946745785
7.400000001999949,608.0,49.95436153846154,24.75349608520739,0.0853790295858046
7.410000001999949,610.7,50.0476923076923,16.287549680473628,-0.08961751479289441
7.420000001999949,613.3999999999999,49.57551773717492,20.952795788249087,0.0
7.430000001999948,616.0999999999999,49.291402052338725,21.175802808839894,0.0
7.440000001999948,618.8,49.00425628426791,21.403026158664545,0.0
7.450000001999948,621.5000000000001,48.714022992908326,21.634619579555025,0.0
7.460000001999948,624.1999999999999,48.42064263559857,21.870744777874336,0.0
7.4700000019999475,623.7367484070351,48.12405345764536,22.0,0.0
8.000000001999947,401.1619097059392,32.22585069328137,22.0,0.0
8.407586339999947,229.98960884979846,19.999257774985605,22.0,0.0,0.4075863379999465
9.000000000999947,230.0,20.0,22.0,0.0
9.407586339999947,230.0,20.0,22.0,0.0,0.4075863379999465
10.000000000999947,230.0,20.0,22.0,0.0
10.407586339999947,230.0,20.0,22.0,0.0,0.4075863379999465
11.000000000999947,230.0,20.0,22.0,0.0
11.407586339999947,230.0,20.0,22.0,0.0,0.4075863379999465
12.000000000999947,230.0,20.0,22.0,0.0
12.407586339999947,230.0,20.0,22.0,0.0,0.4075863379999465
